0	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	
9	0.3381890554421645	0.2879301362443271	0.2440850380995705	0.19959160113727317	0.18738331771446384	0.17667251412949947	0.1727686286659374	0.17276073944232198	0.17120916296056957	0.16200511620348892	0.15277711829630855	0.1490277766069325	0.1446839307231963	0.1470138159782262	0.13774325947351834	0.13402670686928334	0.13132434618988142	0.12684311051461739	0.12773621612301633	0.124755265545701	0.12141163364485323	0.11743109100798814	0.11485334405508774	0.1139629799135948	0.12022173342435671	0.12558036617698196	0.10550091197966696	0.1110642008389296	0.10185457915275851	0.10018163956096132	0.10030614599138131	0.12500524779992245	0.09413014752724008	0.10236669987172052	0.10261005761084448	0.08450636916002316	0.0851140313747975	0.0851395586440754	0.08788286468331397	0.06986039246587657	0.07860920086288277	0.07227985270234795	0.06731840684362764	0.06302756132011378	0.06289809918200599	0.0695721175438463	0.044357668319842565	0.04123410447407338	0.04187723373846145	0.03686373065938055	0.03826011432066616	0.0366490921120695	0.033550050374369915	0.035325036855886234	0.031785734150364	0.03300233194131529	0.02845730736496232	0.029206960865343152	0.029624138974259397	0.02590904790849502	0.025262913324315142	0.029796317260479887	0.026274771907074296	0.02918801051389518	0.023391309750149802	0.02669213600715778	0.023046697622487924	0.02452408368686084	0.022172474480511257	0.03009448912850391	
10	0.32569223064520864	0.29212443811425104	0.2189631266970872	0.18402924998431566	0.16749255588384712	0.16271197216430533	0.15300954864141916	0.14442689647569593	0.13621525373743723	0.12846078462347585	0.12025457112054903	0.10767254672722139	0.10011031293936985	0.10630988704188317	0.08015056552915256	0.07027245537032568	0.06267775212182986	0.05995257116475923	0.05701764360609497	0.0583492105554251	0.05689319070884438	0.0456714227248018	0.042383694297095396	0.03794449091199401	0.03975867413030629	0.04236791998469495	0.03202980289347399	0.03074103977729449	0.02973011370653906	0.02899867450373116	0.027835440561514897	0.02695996220721615	0.027696509438995404	0.028151362480465843	0.028604265283734793	0.025899248228453235	0.03543940997751704	0.033372922047770794	0.02328444633337322	0.025302420955942144	0.022650846918468966	0.02831668131330052	0.0292198672350764	0.024028767455256096	0.022464255997677988	0.022626764463927803	0.030257005039152733	0.02074626091259327	0.02912046305023845	0.027190635281936555	0.020618978764642644	0.02431109235174472	0.027944154386299717	0.023016922848225443	0.026680909622005408	0.01973856448705006	0.024909758376262157	0.0285939990472768	0.019654962778272504	0.01933243288832862	0.020093770008844776	0.01962915860338547	0.02133044664527318	0.03170080456808075	0.024730847812385052	0.020157580596390945	0.022044584235172957	0.02206651698820866	0.030179406089754685	0.04251326291308051	
11	0.32537936375281595	0.29890221167630215	0.24867283632491455	0.21048177871335894	0.188097942727459	0.16750412566161116	0.16328610600753626	0.15134586636246627	0.13786845145564502	0.12511419722225764	0.11176048367707511	0.09906303130169598	0.08730033744653369	0.08663297377887248	0.07030861008017479	0.06447044599447684	0.05515311171268194	0.0827053404673314	0.047040310672401574	0.04367619880109031	0.047129814504744856	0.039426474485497374	0.03804938106185613	0.03467128800569194	0.03284395676625186	0.03161998855634772	0.03104772614520975	0.03101335867856277	0.031898431294111206	0.06295631423260706	0.03170005269451296	0.026917086521858036	0.03845850897958133	0.03417371366128915	0.02612460945043626	0.04335460691606717	0.037474986248747746	0.04354888306530656	0.023882619932419157	0.023163043069979294	0.022452747467421277	0.024606836084350547	0.023366758768502666	0.03454635155635462	0.02333791703855266	0.021579050291905672	0.023851529205328712	0.02053868732990972	0.02034704199038392	0.03010880916959192	0.02699181754054952	0.022422149173764734	0.03349779751899536	0.027027429979362392	0.021028131153607705	0.019975205017648903	0.02714135999647814	0.02772960821768902	0.020330538370277016	0.022448675295841304	0.020874397425187794	0.020124490523370644	0.020094673967762856	0.018914284087731	0.03477610676213556	0.022589590796080302	0.018685139766026503	0.01893548261609826	0.01862870810069741	0.03756407076633168	
12	0.3302652050058887	0.28801783688374716	0.22146267717650348	0.1975695380300155	0.17730601444370908	0.1716334454448716	0.16061530916791794	0.15252560989708935	0.14752459139690893	0.14316525018348017	0.14266184925866168	0.1308765916096841	0.1190969688281201	0.10818238589953173	0.10468038290801372	0.08787975590007084	0.07837055156806118	0.07460037565215923	0.0630697437750636	0.05707632364015848	0.05685975994641994	0.04860994904153778	0.04287016828049173	0.04309620393429389	0.03791695840251908	0.03561493810020442	0.033767797117914736	0.038118851020395805	0.03188742201248965	0.02983410309614118	0.03290522097325084	0.029956868885168055	0.02851697844360589	0.02732898495343847	0.02560294812325759	0.028654970863620354	0.024536703267092702	0.024056409742853856	0.029591111316861377	0.02344498609686934	0.024072266577943296	0.029374606393450103	0.02220717357649432	0.022189305179800355	0.02446991888197955	0.02149891348132613	0.02498378806655205	0.029313564974248953	0.02099429720878101	0.024773966259829423	0.039961785151840325	0.02320622509899954	0.024140078276108395	0.0465831770038558	0.019989709098209317	0.01983525163414311	0.020003414877308247	0.020823869588925636	0.026881558768174843	0.021125650740448223	0.021351472000175377	0.028553109163257838	0.02270848734837865	0.019659123719793403	0.025367939262021664	0.02897140553077132	0.045564568025482026	0.02013272365226827	0.02323555671113815	0.03489858414057455	
13	0.3574387372698458	0.2848140642826587	0.22545064301720263	0.18636426789750188	0.17132838558732444	0.16401860503677174	0.15784592344760007	0.15624321418964637	0.150043615859734	0.14791111648508293	0.14601922996214442	0.14418969880335342	0.14585588230353463	0.14017341503482625	0.13374041251076854	0.12474832836853274	0.11849908399533525	0.11812086281226085	0.10834934950880912	0.1079521873357613	0.08279843223446784	0.07571014511473523	0.0712156665883546	0.06200330528749148	0.061329118916719993	0.058619437251962586	0.04909646859177073	0.0464414597388079	0.04571440742647059	0.04573491093310215	0.03882812385567531	0.035502954786623346	0.04665655097534038	0.045089751523949055	0.03271921023910614	0.039784101438054685	0.060507920740685346	0.028858653118811316	0.04378689900441312	0.03014536673533635	0.026792825253069103	0.03894622214694723	0.034783051816771146	0.029416959641509567	0.02491194811369773	0.025541240424781123	0.02457070686023677	0.039835479147371476	0.02335105341165169	0.05246914058795007	0.02256053041083199	0.023152120226877633	0.022102756992463137	0.02182066444409917	0.02161450846041206	0.025327179908262595	0.021306818082306177	0.024083709419195576	0.020889718182234486	0.020730420896301175	0.021270047231158516	0.02055901751687423	0.021646578912599555	0.021553619806911423	0.02732100493584422	0.022739990418706356	0.024482412315185744	0.02002285613678343	0.02879631027983758	0.03191119126496193	
14	0.3342352366095865	0.32667391075916585	0.3014715267415495	0.24397641411414198	0.20339167225631813	0.18535120677425646	0.18063540092644195	0.16682777905325838	0.16090686192679665	0.15405528067330904	0.14757969986986597	0.1428303696111163	0.13835052963602412	0.134506098375352	0.13007160905672202	0.12802910196712888	0.12210545854448637	0.12001407599039669	0.11160038755351688	0.11462438625294152	0.10379697501207892	0.0963994391878695	0.10190915453276786	0.08751580903403482	0.07853151135238291	0.08736295238360829	0.0686107919539881	0.07336495157027609	0.06326065936200931	0.0777383858650603	0.0666875817269606	0.05274455047549889	0.07269456607715248	0.046973453515160656	0.046110105327664866	0.04125596789116476	0.042559482710715434	0.05049243305217639	0.03449280095296199	0.03339548997566437	0.03540557525772299	0.04522122017560861	0.030100500202931754	0.02914761062128072	0.02838989954881713	0.02796553200117171	0.027905762475694016	0.032688652298212204	0.04259959761568383	0.03329487084997835	0.026780339858729185	0.02692793442604703	0.032743619491650285	0.024876623654818467	0.023675364711537566	0.02376238319270137	0.02463102124057815	0.024157567299449605	0.022504013995450874	0.02286123314374639	0.021988275435454188	0.02390128723482215	0.04907076612919277	0.021868377507072042	0.023033015656383292	0.021908635311869616	0.022816663353793745	0.02067569350982838	0.02110457905978898	0.04159418866708431	
15	0.34477662888292093	0.3265375547178265	0.2615647573399026	0.20487381434348276	0.18562534917570706	0.17166588963169818	0.16489632926332162	0.15838791168414534	0.1591336894983759	0.15186855276188915	0.1557507532945582	0.13980642243682928	0.13431032345860933	0.1289055938715927	0.13261361637861008	0.11185016360891434	0.10251506665642744	0.0978425658496509	0.0808456441328566	0.08478673780705795	0.06502520535949949	0.06416680590274458	0.05492339222962826	0.05652482866318902	0.05011098237108089	0.043609000466663425	0.04084937489457557	0.03808738741917305	0.04864900929081935	0.04017103261764701	0.04999423062210163	0.03226225360623371	0.03444923626241413	0.02921583317846608	0.028343174776425666	0.030345314179332613	0.026692601582931765	0.02612773582055049	0.025461060259394805	0.02510347513784377	0.025250534749965726	0.04351443661242062	0.023552820702780083	0.02655373742042888	0.029549431606324273	0.022640371647615246	0.023190685890814293	0.022292356221843418	0.022932076067645052	0.04628318229088796	0.04654156474099263	0.0236812573729965	0.02717143298292877	0.020815174157530772	0.021074906429653626	0.024409466653970993	0.02240646787835791	0.029468052257284594	0.01990755162868127	0.019879952704873464	0.020810313724043596	0.020034908728434785	0.026547427561420155	0.02172044160181914	0.02069684683410451	0.020349686400012296	0.019083676162162826	0.01944227227407753	0.0189786264312279	0.022129703748440085	
16	0.36722452214720314	0.31414248271091033	0.2471275125042713	0.19461348761533115	0.17576281776370217	0.1681480302275781	0.16308694769953294	0.15699581135684068	0.14960480006937107	0.1463321546761714	0.1425839491784353	0.14678859963161878	0.12767534614881568	0.12391491053393748	0.11247478562808438	0.11221483210928478	0.0897369509367726	0.08123453173195286	0.07882811612155502	0.06766942660113659	0.06316426747436497	0.05395301322054619	0.05118552023092553	0.051750363065788285	0.04462126364653701	0.04083760327861064	0.039295995532773326	0.05551900653247341	0.03536665093938246	0.039015339923517925	0.03789668777247929	0.031028104542379396	0.029485937220091223	0.03122507394444827	0.02826874029528291	0.027187232157230467	0.029633955383720368	0.025761005883450837	0.024983484189711483	0.024536307772154257	0.024160661737455576	0.0271746356009069	0.023452467165582545	0.023597724133012924	0.022624093142030774	0.023110108260253615	0.022064562875630297	0.02529203407708548	0.021658464570016123	0.02194736598483071	0.028692941783344472	0.02107973801255288	0.020855592343492213	0.020816128164364796	0.021014365006436136	0.03112783430048625	0.0229853805797868	0.02797418036310378	0.02290621766692278	0.026748114765056587	0.03359069527656118	0.020600659329560504	0.023256055970320703	0.01954127072444303	0.019360753270126825	0.023878128265448568	0.01910458342542607	0.019583612324262936	0.0207176388472649	0.03615404941159057	
17	0.32661000767046466	0.30935588325300717	0.23919021425931836	0.20205363530671494	0.18343861767461164	0.17704512766480696	0.1713239726054553	0.1665973318678169	0.16225233762451516	0.15320842623087855	0.15086060738837512	0.14095215855709392	0.14234431578238496	0.1285130759736612	0.11222313596616822	0.10179337774494805	0.08597832530600429	0.07555255990138153	0.07313283882523021	0.06164844062418709	0.054855773318546346	0.06352568708865475	0.06618277927461592	0.04482997690057101	0.04292948828593776	0.04232247657256229	0.062296246993007384	0.034400995237329986	0.03305212669861771	0.03130328348699582	0.051095427256694415	0.06445395405236275	0.05187079278473862	0.03535751436493178	0.02681092920483725	0.03435395954108453	0.025797359831091927	0.02654276945655992	0.03300713175915599	0.031395520280584094	0.02396586267793376	0.025126072639572967	0.039203123087040936	0.022568916853976873	0.022258291625114727	0.022398789937272987	0.03377462613023167	0.023562644636884858	0.02137353219159691	0.02808916067635776	0.02463208270528294	0.021822586865234306	0.020795451000705456	0.0249505945232318	0.021280604568213565	0.034009924957148815	0.02377849205859636	0.02329164431869969	0.03503737802540887	0.019734241409807868	0.021431495228142805	0.01944053908198517	0.02840570986555184	0.02206622394841534	0.019605766173966706	0.026679554345040282	0.019986851538383955	0.02236051545422168	0.019723817662850522	0.019404630968271688	
18	0.3411403113111106	0.28837329055159727	0.2336579154607393	0.19860705552682606	0.19156640487116203	0.1718384473828798	0.16485996449832294	0.16029891938335916	0.1547112310590853	0.15171210100664928	0.1457326487808192	0.14480212556299954	0.13463740865468957	0.12305958127317097	0.12963703011336952	0.10800019836955502	0.09567812943233694	0.08024433650916753	0.08197381654271069	0.06253097722158239	0.0566397124331092	0.052021753880153114	0.053892864118055855	0.04163686941518931	0.04310604050236807	0.03904463628135328	0.03399453124768336	0.05076219816053079	0.03133906095078314	0.03228387602066968	0.031833832413288715	0.030192545729548534	0.028392314309963484	0.0260695734100614	0.027140769680759166	0.027206356516794282	0.027782599050672006	0.030105645179827754	0.024422699618382785	0.02741604418281056	0.03283359972677718	0.022707694981557357	0.021963086315438845	0.025450830388601794	0.021575047433626215	0.021209295617026835	0.02115382276322613	0.021002489920375147	0.0227660994869053	0.020881769867471797	0.020273972315050962	0.02205364306085603	0.02106185906231337	0.01984721912795014	0.01992601442315992	0.024894162084078204	0.02017905541106875	0.022115530230826876	0.02158388055061953	0.024785112327626816	0.03692353533703394	0.04447887827390015	0.02054439534852141	0.022907025754706024	0.01893581445105851	0.027018766035459153	0.021058785269447405	0.01857349562446136	0.01929635688997864	0.035732669203026354	
19	0.3316913554389792	0.3300721287745168	0.3080349838066887	0.26934308188687045	0.21875944174830791	0.20117060704951897	0.1792341779995117	0.16921336712883794	0.16750183008419636	0.15792734952913123	0.15961751778871042	0.1512709179255639	0.14389249130556567	0.14882943026518303	0.1301538054507242	0.12482801580882316	0.11676011420863337	0.09843985133081719	0.09029156802836176	0.09047496477913822	0.07553515271690701	0.06874346227794761	0.06608705272973808	0.052249112586028115	0.05278446807736276	0.04572097718294781	0.053758365148942694	0.042645142101060865	0.03711889892802598	0.036616244686604814	0.04110890075112194	0.03216497686251472	0.03128379955587015	0.03106447907408728	0.02879998050390278	0.030258924708282706	0.02740805329903233	0.02622548329050014	0.043219722975118884	0.02529823117918367	0.03319392489268628	0.02614581743545293	0.02636592781999368	0.03569996634966725	0.026973487077690976	0.04452019233347342	0.022327444635098267	0.02212320910975969	0.02650540794658322	0.022251908887103933	0.02133109112705014	0.021146572450135685	0.03479961350287369	0.022999041042466625	0.02079540703836816	0.020845861143752777	0.02326891006133534	0.0202200183985219	0.021594726130997857	0.02126618692039916	0.01979955748934002	0.01998956471521992	0.01948147308753852	0.02243594982722562	0.027206860244677878	0.020474288603650324	0.027488114440846683	0.03509718673353572	0.02453971163074312	0.020031938714337647	
