0	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	
9	0.32445215483937445	0.27482583403581273	0.19604327436537108	0.203123999411021	0.18535635938920095	0.1643608094811037	0.15936440606397165	0.17029633399240626	0.16881972056924058	0.16018961124698042	0.15113864226473814	0.15406948106064805	0.15027543779737051	0.1449566149776712	0.1458725038484707	0.1234367163333769	0.116336451168807	0.10700052208556447	0.1381773908885358	0.09041268677441143	0.09008916378235121	0.10219536214422663	0.1599397168372671	0.18407295829542658	0.0792148142176209	0.08934084326060128	0.09315093409402082	0.10282569592955726	0.06323857959083491	0.052049635461352196	0.05307008520778637	0.08155649378942353	0.05919118867281699	0.13790221176896217	0.08260890687666252	0.04747364638435582	0.054014445629846315	0.09050887825383677	0.04933809232280415	0.05115210401864314	0.08374839645508288	0.04255043406079673	0.06267014449919463	0.05825253128790864	0.054804992897433596	0.05706422588249905	0.06045826523553708	0.06515732582138202	0.053935088519999896	0.05278060834174274	0.044404595174113395	0.04212938916664043	0.11938855291660862	0.03838681201024778	0.04761389893686685	0.0531768724097927	0.05179132239579885	0.041856558861437014	0.0589692187898439	0.08110702489362662	0.10474881061866598	0.04123700319027843	0.03452382571398692	0.07112236840842204	0.04715784449358935	0.048570611608423214	0.03917643253974348	0.04584016977708645	0.03452038667145808	0.05530299878913165	
10	0.32699924737149694	0.2475967345691977	0.18100142740464842	0.19080345080706648	0.16152921462195646	0.1604215502671216	0.14571039175664796	0.14015991037013775	0.14452239129076438	0.12104987044363619	0.12503382470956237	0.15339164608933345	0.10821457519468138	0.0982089219712151	0.08205251685460602	0.10367779575551526	0.10980151393336124	0.08772939958034726	0.07049490299932315	0.0725644350628131	0.0716120514797595	0.05442411158232751	0.06533327710009408	0.10938615260812794	0.08081741311657863	0.062032920154418913	0.057623574651909606	0.07521969662937836	0.04993715635571187	0.04601710251968143	0.07469265194911935	0.07094205040563277	0.04548621642113025	0.0504454063818818	0.050277095839774306	0.043520961659052095	0.04576679063630552	0.04377827243257002	0.057637106156262025	0.055180847458955996	0.045166651564925143	0.045574381022371636	0.04259244210401806	0.050617818357552885	0.04068209142032863	0.04603709675766867	0.03472675746446355	0.03466641419881071	0.03980249736840314	0.06692782210897791	0.043775843164807905	0.0411213546848496	0.04049499846348902	0.04485957999805608	0.07836446293391942	0.04329062338273526	0.0358784666020092	0.040546177302142106	0.042213461192807965	0.04187148753783352	0.030185582619770668	0.045044643283157125	0.03840008767395765	0.056175631684390506	0.03985348195992417	0.04654953039932842	0.03615049367005957	0.041920766710336586	0.046750503093143464	0.061130349884294805	
11	0.31438798809604684	0.24926104884994976	0.19347863452821468	0.16438184677021553	0.1476073947255911	0.15065607601729233	0.12704614303349865	0.1445658145580608	0.1278900587867689	0.13116019535542994	0.08193619769345815	0.08846099501186461	0.08829491811547824	0.0690877317176977	0.07041067056058804	0.061252542184987796	0.05650042899165291	0.05271766351878483	0.08245578085279497	0.04834692000019005	0.049710985096377475	0.08546005123521785	0.11278066414954173	0.0509462747867463	0.051358026293970474	0.08141048508191875	0.0388940920005203	0.04871833445600578	0.051969218053232714	0.07139658258420001	0.1163506615734744	0.06898633682565905	0.04460680531429733	0.05230908853956467	0.06608765338885675	0.04455875732804456	0.03717136227464922	0.06031943671555811	0.0423636432370294	0.06302336226347366	0.06864395428726991	0.05476591787183293	0.04073272303994815	0.0369369621983448	0.04511877026129515	0.0664459256204596	0.0415052445892132	0.04325348181180572	0.03182672474664701	0.03897554119156755	0.039524619323626234	0.03265491408639028	0.08052600196116547	0.06304807894538043	0.07149390511103289	0.03566597916756212	0.038705461757248406	0.03195241415402146	0.03567668788919771	0.1287308042291498	0.04442833013368668	0.06854424020873756	0.07702776082545028	0.029074813531047478	0.042721533329091496	0.036381155463388604	0.04130269305989024	0.038093003688696774	0.07552068148755312	0.07435345343583323	
12	0.2982988220039544	0.21208229419082764	0.1764190886997671	0.16723799895763436	0.15398009616381816	0.15682735484607904	0.15433478806412318	0.14442662755475	0.19190569835261884	0.13703435319961416	0.11971440598177582	0.11831593784334878	0.10604402485394927	0.1207190583028945	0.09367979850239064	0.08244445574982334	0.12396578656581833	0.0804463610420158	0.07059027120758521	0.06746835441098539	0.11362123474777652	0.062359748183470835	0.08452543370311355	0.06981695771440431	0.08085043873887963	0.0573269226683232	0.056729803993958744	0.06925549185920102	0.05019726552018814	0.05907274907572411	0.0448263285091376	0.047073229633132034	0.05428250615714198	0.05494102276830018	0.06080078673644169	0.0534120724247922	0.052271653152243004	0.053092123361711194	0.04452363739452121	0.04218401110080924	0.050719795928295286	0.06290497612224583	0.05421348593386773	0.044930972385253926	0.0768301072663899	0.04336416174830344	0.07339910173458733	0.039417504937620834	0.041770913493618986	0.07352009996851426	0.04147421256472356	0.06838277113827979	0.04035016401139341	0.045362685454705065	0.06334647099626874	0.038963128581066105	0.039034435942558426	0.033413512873755116	0.061090349654421526	0.06209132534636696	0.03357917787301282	0.06520125982734723	0.03128408841323861	0.03389857059318259	0.03927591644255177	0.03156916896486744	0.035249344613250966	0.03908995828003994	0.039816596201831256	0.036372660028344835	
13	0.2950931996558596	0.21871369616322464	0.21945454452983873	0.19015808696508193	0.1690911585775121	0.1883351621588853	0.18014018440192556	0.16470122778305832	0.1588725610518844	0.15447886633577795	0.15243984397637347	0.1589894879288412	0.14597489195242674	0.19975446719258672	0.1862528313468813	0.1296504411011823	0.1296402162382813	0.12659029740034658	0.1172062011517388	0.1586485429658535	0.09777828023746488	0.09839848098556554	0.15104883446146908	0.09319476427068252	0.07141966028783814	0.07628176038274663	0.06838638406491034	0.08534208357450616	0.058795067595517864	0.08832353286116072	0.05300849740925256	0.05812700220294392	0.04773468603077282	0.05809166140544762	0.06022032371519085	0.06040356213507615	0.0622898035300289	0.07381748908893943	0.06703706445756626	0.07659482393244721	0.04324390796008964	0.048579800487368534	0.04668568610325786	0.04976795804618542	0.06074956174043163	0.051246792088342714	0.047708113709949616	0.04101550682427401	0.03670074057627216	0.036437510255171106	0.05938613556990583	0.03869822938986576	0.03514152473746996	0.0431638173142184	0.03768376523375714	0.07283089001735624	0.03885068508105708	0.06077676866919519	0.052451127159235125	0.05791240667840577	0.04556744938509503	0.05668763161175966	0.03689386711032259	0.03499823313351767	0.033433756363947784	0.04622719138495413	0.03438572721674692	0.04793224722795786	0.044488895048400416	0.03696583839100354	
14	0.3325837850321473	0.21115327925717056	0.18608507619073772	0.16431978984432988	0.1974838750025042	0.1588432366868525	0.15008763313050225	0.15427338584022862	0.14482291279535411	0.13825868831451182	0.15470044598285337	0.12035816177272707	0.12214806545414564	0.0968585692717095	0.12745519346036308	0.13409331368020735	0.08537217109562922	0.09695708367619582	0.08143642775652646	0.07334463569677158	0.06795546504673021	0.06523354741118309	0.06233293828222642	0.11729562139309159	0.05050912387873525	0.0632202579833688	0.058292469771365256	0.0665528257191109	0.06698195820521398	0.057335542150770615	0.05306287861866246	0.03884174558007052	0.04291624468874683	0.08200652462145373	0.04153832942732539	0.04272569794294443	0.04856426742521124	0.07837907323549914	0.05247087248058206	0.05831949425010038	0.10167526040991556	0.044902455911065176	0.07313211593946105	0.04508274804318977	0.04877316515819266	0.04743640001194525	0.058860103197928025	0.04451649737745255	0.04057391749746673	0.04601121410876676	0.05184503725784761	0.04009043736584068	0.03729276107612497	0.03500223974395203	0.04216308382804626	0.04725608084500332	0.04379961159403541	0.036218259765738274	0.05198966985826677	0.03936018443991956	0.03274786660442981	0.03864833406425213	0.04766701319548823	0.03232419844891237	0.03453278471823792	0.05267265529117495	0.03930834504094607	0.04178206537283935	0.04435687641672741	0.05811449374031857	
15	0.3162394888689676	0.22804247863519103	0.1929179795124315	0.18850463900355272	0.15948840990746038	0.15518619023590857	0.19449079186300083	0.1442122092351493	0.13498250345763604	0.12113868013426242	0.1102565144579112	0.1031451623168374	0.09414775704213296	0.0871321628576089	0.11164440267425185	0.08215021214353566	0.1058895803937097	0.12920458083813355	0.09041430477535618	0.06562156613920528	0.09990407977395131	0.08949144083642782	0.06526934391570074	0.059230431944486926	0.0669696303453307	0.053347452547233186	0.06402196566924721	0.05546810389178051	0.04635447214783106	0.05866460676267511	0.0970232444412482	0.0691164171130513	0.055012999837211016	0.04990674974913623	0.06101178737539099	0.06920251886482161	0.0500840312408392	0.03962725126864757	0.05163181205263436	0.0434322384961002	0.05736702709224301	0.04046312270502848	0.06544435020623511	0.047923368524068574	0.05841105358420287	0.04842115280853798	0.05000436116206794	0.0441480079921885	0.04048834585501051	0.053435696049694136	0.05026031414988672	0.0520454638149651	0.047934793082271165	0.059383576424079966	0.04647783530054829	0.03754271591525586	0.039349834361299164	0.056821918385877045	0.039556546024295335	0.05103853302006728	0.04363632548009554	0.03597381463845178	0.035205598064229265	0.05330280433996999	0.040326846762953866	0.056197809144346494	0.04625041514166931	0.04539333001733758	0.03466984911517711	0.04942333467490627	
16	0.35338392222824694	0.29873552325411806	0.21888800453608673	0.1833055963476477	0.1671364156168877	0.16456406230007153	0.1759184729747077	0.14189930860264502	0.13192347926304143	0.12318150568020085	0.11341809899390969	0.09908375231673201	0.09225588447489165	0.08540951661797201	0.07261842604777295	0.07182232155360255	0.10827184888423425	0.07985113914526286	0.11544645370747927	0.06405519476099124	0.049964799136032176	0.050590316191523745	0.04844360190269166	0.06859634370254918	0.08326926486783903	0.05131064041573828	0.05042031931820292	0.04263582456725674	0.08976343055531341	0.03810648050873324	0.045045299732822494	0.0669291934029876	0.04442180678707126	0.07520821217449104	0.05111176035613173	0.04035650265642162	0.059124279300107524	0.07946112777616939	0.03873703440257697	0.03826572421642564	0.039761852601056524	0.04529136859394457	0.07180256620534754	0.07488801696609206	0.04585433968413245	0.04253243841516959	0.04047105032239989	0.0753584334074166	0.05718803442580383	0.06603284301472362	0.036184786163071726	0.03851090465182739	0.034550154392443515	0.03694143700421902	0.0338291560628613	0.08194833829395301	0.045839581478376044	0.03502236378867355	0.053378476657053885	0.05040545698238604	0.04704334184823099	0.0368626127728679	0.05717096023560104	0.03917347350623158	0.04226263096971562	0.044429492437094195	0.04536860257779915	0.042005750017731505	0.0467921187166931	0.040760620655199004	
17	0.3504406884739999	0.2444249159428364	0.18854731817747608	0.17908393381854018	0.18339917156714805	0.14939381378055977	0.15601156855753376	0.14671860984759222	0.15560910683939058	0.14149835816506548	0.128148502422697	0.10940094100149549	0.10947016776989654	0.15083717869505942	0.10899692823656264	0.10787309865532806	0.10724031935407705	0.11714988335224949	0.0692800792601301	0.0685286138407438	0.07793094192134084	0.06753454814533272	0.07638757484219913	0.08308270371094308	0.06656124344959019	0.05388358932054449	0.06486607250494782	0.058273013868344756	0.049207286023211436	0.05592936625988886	0.07231910227041649	0.049561024089420994	0.06762975479153817	0.0899195516092259	0.06599172588376667	0.04538985323407194	0.043954417246234494	0.05480465096165565	0.0392422681432057	0.045931875165218926	0.039022948807259615	0.032202051823799885	0.1406390384085872	0.03542899978833646	0.042229024209367604	0.03830391054180634	0.040346936652887196	0.04451949093959665	0.048991976454576903	0.03612320965920514	0.05440737791976955	0.05715203593063593	0.031956461951741365	0.03176152332522292	0.04213212187198884	0.03719660732674361	0.03850177601107621	0.04514637966867259	0.04215395606556694	0.04563774476085657	0.07206597670535163	0.06351148838095018	0.036975648585886325	0.05544002967871706	0.03494234649656919	0.041177760756807166	0.03594534725809327	0.03546251453109176	0.03332968949529763	0.034469603330726295	
18	0.3088916778655264	0.2082557371251911	0.17590513656976864	0.16119134554987585	0.17957836217856551	0.16450194951024438	0.16069998675516292	0.1569558496101007	0.17726057033001338	0.16268964325630172	0.12414895642183212	0.12186546909543815	0.10865535068780607	0.1409500896980483	0.09682454062943571	0.09158823815415225	0.09671420817993033	0.0856366376770908	0.08594619343184509	0.10267157663535613	0.09506491887995719	0.05510781079883593	0.07143227364742977	0.05822185223752269	0.05678272293766724	0.05376927506614466	0.1091042102103815	0.04275048481737875	0.09926270509000291	0.05094881020353083	0.05689343789563258	0.04417481418162916	0.08164852107611033	0.06522456422193251	0.055407540730072785	0.04985830454763226	0.04077125211786856	0.0443557001311	0.04860776987887441	0.04123372989108048	0.046771056982111245	0.035876304169242514	0.048958560209517214	0.036455049887893054	0.06480529820769779	0.05079092476478978	0.043009572302610655	0.057960723642772896	0.04428973465855825	0.04306928632125794	0.07481881393404764	0.03647044102425364	0.050359127788702024	0.03642812494452764	0.04031164719304284	0.07596478609164198	0.04720508649038327	0.041681538221116254	0.041069628491879936	0.04237744535594867	0.05043729516793127	0.038318483915054574	0.05038933890488457	0.06917387629119758	0.03593976935969816	0.051609640293304435	0.041599910296877284	0.05308657865672969	0.03736423723432365	0.03573092910576158	
19	0.31344820045117977	0.20133469711314184	0.18828711900010078	0.16887355725828818	0.16101663093327329	0.16120098382482353	0.16081156353600998	0.144893836952981	0.14139895333290167	0.13105902166368966	0.13477837524168648	0.11770200114178798	0.10759377258307358	0.09668476217136257	0.08621196967523016	0.08636826485662086	0.07846345323709411	0.09759672990538355	0.06728373107896751	0.06472847084800216	0.05908471272129457	0.051475741729037384	0.08173671346632413	0.07862701722377295	0.058250845543183424	0.056249249138567936	0.05967095851727238	0.05886594942604032	0.053482489009611146	0.04363822601605511	0.11723709099425719	0.04079572189617097	0.05169088207824411	0.04626351039616854	0.04925976512249151	0.06046946416679777	0.11031315422536662	0.03781163475898645	0.037194217710763325	0.035387550597863374	0.04141198137980682	0.05938251647123722	0.04291398635957399	0.04473049275054584	0.040465410946592374	0.07844300021736075	0.05552712895875273	0.047338066409950814	0.04361986218116103	0.0426466815131234	0.04756664536952931	0.03813143779013578	0.045481737104379194	0.03955181157117791	0.03653273003928741	0.05606552504345561	0.054770179356286246	0.03424347311761831	0.06396058870904296	0.04025277905682084	0.05340844253144379	0.046010077367516534	0.03355906761752277	0.03208032033200785	0.050123136578362	0.03996770582750142	0.034428264556739606	0.04542353270129299	0.03543212573466642	0.03426165888805789	
